"endTime","artistName","trackName","msPlayed"
"2019-09-02 01:59","Alina Baraz","Make You Feel","220800"
"2019-09-02 02:04","Coldplay","Hymn for the Weekend","258826"
"2019-09-02 02:08","Flume","Tiny Cities (feat. Beck)","236625"
"2019-09-02 02:12","slenderbodies","lucid","260625"
"2019-09-02 02:16","Andrew Belle","Pieces","241119"
"2019-09-02 02:21","Cold War Kids","Restless","292680"
"2019-09-02 02:26","Jaron","Venture","294433"
"2019-09-02 02:26","Jaron","Venture","2052"
"2019-09-02 02:26","Tame Impala","Let It Happen","0"
"2019-09-02 02:27","alt-J","Bloodflood pt. II","2052"
"2019-09-02 02:29","Lana Del Rey","Cinnamon Girl","1036"
"2019-09-02 02:29","Tame Impala","Let It Happen","138293"
"2019-09-02 02:34","Tame Impala","Let It Happen","329004"
"2019-09-02 02:40","Lana Del Rey","California","305899"
"2019-09-02 02:46","Lana Del Rey","Cinnamon Girl","395782"
"2019-09-02 02:52","Lana Del Rey","The Next Best American Record","349347"
"2019-09-02 02:58","Lana Del Rey","The greatest","335287"
"2019-09-02 03:02","Lana Del Rey","Born To Die","285400"
"2019-09-02 03:08","Lana Del Rey","Heroin","355184"
"2019-09-02 03:13","Lana Del Rey","High By The Beach","257573"
"2019-09-02 03:17","Lana Del Rey","Summertime Sadness","265427"
"2019-09-02 03:22","Lana Del Rey","Love","272742"
"2019-09-02 03:25","Fleurie","Soldier","225346"
"2019-09-02 03:28","Muse","Soldier's Poem","144611"
"2019-09-02 03:33","Muse","Endlessly","249946"
"2019-09-02 03:36","TENDER","Lower","360"
"2019-09-02 03:36","Tame Impala","Nangs","0"
"2019-09-02 03:36","TENDER","Closer Still","0"
"2019-09-02 03:40","TENDER","When They Come For You","241163"
"2019-09-02 03:42","TENDER","Slow Love","83164"
"2019-09-02 03:46","TENDER","Closer Still","250548"
"2019-09-02 03:51","TENDER","Lower","277121"
"2019-09-02 03:51","TENDER","Tainted","5531"
"2019-09-02 03:55","TENDER","Fear of Falling Asleep","250506"
"2019-09-02 04:05","TENDER","Tar","4489"
"2019-09-02 12:50","TENDER","Fear of Falling Asleep","1966"
"2019-09-02 12:50","TENDER","Fear of Falling Asleep","250506"
"2019-09-02 12:56","Lana Del Rey","The Next Best American Record","349347"
"2019-09-02 13:01","Lana Del Rey","Cinnamon Girl","300683"
"2019-09-02 13:11","Bleachers","Don't Take The Money","5792"
"2019-09-02 13:23","slenderbodies","lucid","260625"
"2019-09-02 13:27","Flume","Tiny Cities (feat. Beck)","236625"
"2019-09-02 13:29","Lord Huron","The Night We Met","1766"
"2019-09-02 13:34","Flume","Drop The Game","221894"
"2019-09-02 13:34","Flume","Drop The Game","4999"
"2019-09-02 13:38","Flume","Tiny Cities (feat. Beck)","236625"
"2019-09-02 13:42","1ST VOWS","Body Talk","2832"
"2019-09-02 13:42","Flume","Tiny Cities (feat. Beck)","6472"
"2019-09-02 13:42","Flume","Never Be Like You (feat. Kai)","234909"
"2019-09-02 13:46","A$AP Rocky","Canal St.","227426"
"2019-09-02 13:49","Aaron Taos","Dazed & Amused","189600"
"2019-09-02 13:53","Lund","By My Side","229411"
"2019-09-02 13:57","AJR","Turning Out","260961"
"2019-09-02 13:59","AJR","Turning Out","8029"
"2019-09-02 13:59","1ST VOWS","Body Talk","9472"
"2019-09-02 13:59","A$AP Rocky","Canal St.","4770"
"2019-09-02 13:59","Aaron Taos","Dazed & Amused","10713"
"2019-09-02 13:59","Absofacto","Dissolve","11238"
"2019-09-02 14:01","Flume","Never Be Like You (feat. Kai)","5098"
"2019-09-02 14:04","Lana Del Rey","Cherry","180902"
"2019-09-02 14:06","Whilk & Misky","Rain Dance - Marian Hill Remix","161336"
"2019-09-02 14:11","Muse","Falling Away with You","280626"
"2019-09-02 14:15","Muse","Endlessly","228933"
"2019-09-02 14:19","Muse","Undisclosed Desires","235000"
"2019-09-02 14:22","Muse","Space Dementia","9447"
"2019-09-02 14:22","Muse","Thoughts of a Dying Atheist","9640"
"2019-09-02 14:22","Muse","Thoughts of a Dying Atheist","187293"
"2019-09-02 14:29","Muse","Space Dementia","13799"
"2019-09-02 14:29","Muse","Thoughts of a Dying Atheist","1582"
"2019-09-02 14:29","Florence + The Machine","Wish That You Were Here - From “Miss Peregrine’s Home for Peculiar Children” Original Motion Picture","402797"
"2019-09-02 14:33","Flume","Drop The Game","221894"
"2019-09-02 14:37","Flume","Never Be Like You (feat. Kai)","234909"
"2019-09-02 14:44","Muse","Space Dementia","413408"
"2019-09-02 14:48","Lund","Low","233962"
"2019-09-02 14:52","Muse","The Gallery","210266"
"2019-09-02 14:56","Lund","By My Side","229411"
"2019-09-02 15:01","City of the Sun","Everything","337999"
"2019-09-02 15:06","No Wyld","Let Me Know","252093"
"2019-09-02 15:07","Witt Lowry","My Mistake (feat. Trippz Michaud)","11812"
"2019-09-02 15:07","A R I Z O N A","Let Me Touch Your Fire","71677"
"2019-09-02 15:11","A R I Z O N A","Let Me Touch Your Fire","218734"
"2019-09-02 15:15","Witt Lowry","My Mistake (feat. Trippz Michaud)","264375"
"2019-09-02 15:20","Witt Lowry","Kindest Regards","294819"
"2019-09-02 15:23","Logic","Gang Related","167320"
"2019-09-02 15:27","Witt Lowry","Wonder If You Wonder","235264"
"2019-09-02 15:32","alt-J","Bloodflood pt. II","319497"
"2019-09-02 15:37","alt-J","Nara","296057"
"2019-09-02 15:41","Aquilo","Silhouette","230416"
"2019-09-02 15:45","Andrew Belle","Pieces","241119"
"2019-09-02 15:49","Andrew Applepie","Don't Fuck This Up","228394"
"2019-09-02 15:54","Andrew Bird","Truth Lies Low","328813"
"2019-09-02 15:59","Andrew Bird","Pulaski at Night","289093"
"2019-09-02 16:04","Fleet Foxes","Mykonos","275306"
"2019-09-02 16:08","Andrew Bird","Sisyphus","247493"
"2019-09-02 16:13","Andrew Bird","Manifest","317413"
"2019-09-02 16:13","Lana Del Rey","Cherry","0"
"2019-09-02 16:16","Andrew McMahon in the Wilderness","Fire Escape","204840"
"2019-09-02 16:21","Andrew McMahon in the Wilderness","Synesthesia","261015"
"2019-09-02 16:21","Andrew McMahon in the Wilderness","So Close","0"
"2019-09-02 16:24","Andrew McMahon in the Wilderness","Canyon Moon","2015"
"2019-09-02 16:24","Andrew McMahon in the Wilderness","Canyon Moon","183354"
"2019-09-02 16:24","Andrew McMahon in the Wilderness","Cecilia And The Satellite","4639"
"2019-09-02 16:28","Andrew McMahon in the Wilderness","Cecilia And The Satellite","223879"
"2019-09-02 16:32","Andrew McMahon in the Wilderness","High Dive","227204"
"2019-09-02 16:35","Andrew McMahon in the Wilderness","All Our Lives","230494"
"2019-09-02 16:36","Andrew McMahon in the Wilderness","See Her On The Weekend","7653"
"2019-09-02 16:36","Andrew McMahon in the Wilderness","All Our Lives","4385"
"2019-09-02 16:41","Lana Del Rey","The greatest","300360"
"2019-09-02 16:44","Lana Del Rey","Fuck it I love you","218287"
"2019-09-02 16:50","Hippie Sabotage","Your Soul","324806"
"2019-09-02 16:58","Andrew McMahon in the Wilderness","See Her On The Weekend","229022"
"2019-09-02 16:58","Andrew McMahon in the Wilderness","See Her On The Weekend","223"
"2019-09-02 16:58","Andrew McMahon in the Wilderness","Black And White Movies","0"
"2019-09-02 17:02","Andrew McMahon in the Wilderness","Black And White Movies","244661"
"2019-09-02 17:07","Andrew McMahon in the Wilderness","Driving Through A Dream","251368"
"2019-09-02 17:10","Andrew McMahon in the Wilderness","Halls","65674"
"2019-09-02 17:14","Andrew McMahon in the Wilderness","Maps For The Getaway","237717"
"2019-09-02 17:17","Andrew McMahon in the Wilderness","Art School Girlfriend","157215"
"2019-09-02 17:20","Andrew McMahon in the Wilderness","Fire Escape","204840"
"2019-09-02 17:25","Andrew McMahon in the Wilderness","Dead Man's Dollar","83720"
"2019-09-02 17:28","Aloe Blacc","Brooklyn In The Summer","208214"
"2019-09-02 17:33","Andrew McMahon in the Wilderness","Shot Out Of A Cannon","82"
"2019-09-02 17:42","TENDER","Handmade Ego","309640"
"2019-09-02 17:47","TENDER","Bottled Up","286613"
"2019-09-02 17:56","TENDER","No Devotion","207364"
"2019-09-02 18:00","TENDER","Fear of Falling Asleep","250506"
"2019-09-02 18:05","TENDER","Tar","284040"
"2019-09-02 18:09","TENDER","Can't Show My Face","249120"
"2019-09-02 18:13","TENDER","When They Come For You","219920"
"2019-09-02 18:17","TENDER","Slow Love","252106"
"2019-09-02 18:21","TENDER","Closer Still","250548"
"2019-09-02 18:25","TENDER","Lower","239053"
"2019-09-02 18:29","TENDER","Tainted","240373"
"2019-09-02 18:33","TENDER","More or Less","200386"
"2019-09-02 18:34","Lana Del Rey","The Next Best American Record","5607"
"2019-09-02 18:38","Louis The Child","Save Me From Myself (with NoMBe & Big Gigantic) - Win And Woo Remix","239294"
"2019-09-02 18:42","Electric Mantis","Flips and Flops, Drips and Drops","216000"
"2019-09-02 18:48","Lana Del Rey","The Next Best American Record","349347"
"2019-09-02 18:53","Lana Del Rey","Cinnamon Girl","300683"
"2019-09-02 18:56","Martin Luke Brown","Opalite","211748"
"2019-09-02 19:00","Aaron Taos","Dazed & Amused","189600"
"2019-09-02 19:04","070 Shake","Nice To Have","232453"
"2019-09-02 19:08","slenderbodies","arrival","203989"
"2019-09-02 19:15","Andrew Applepie","Don't Fuck This Up","9333"
"2019-09-02 19:15","alt-J","Bloodflood pt. II","319497"
"2019-09-02 19:19","Crooked Colours","Running Blind","239942"
"2019-09-02 19:23","Caye","Trust Fall","209361"
"2019-09-02 19:26","Haux","Caves - Samuraii Remix","220137"
"2019-09-02 19:30","Caravan Palace","April","223946"
"2019-09-02 19:34","Animal Feelings","Falling","236759"
"2019-09-02 19:34","Haux","Caves - Samuraii Remix","17096"
"2019-09-02 19:40","HÆLOS","Full Circle","303780"
"2019-09-02 19:44","1ST VOWS","Sweeter Bitter","275200"
"2019-09-02 19:50","Golden Vessel","Shoulders","200386"
"2019-09-02 19:59","SwuM","I Miss U","179531"
"2019-09-02 20:02","Sam Smith","How Do You Sleep? - Acoustic","205590"
"2019-09-02 20:09","Lana Del Rey","The Next Best American Record","349347"
"2019-09-02 20:12","Oh Wonder","Technicolour Beat","180119"
"2019-09-02 20:19","Cold War Kids","Restless","292680"
"2019-09-02 20:23","Jaron","Venture","261428"
"2019-09-02 20:29","City of the Sun","Everything","337999"
"2019-09-02 20:34","alt-J","Nara","296057"
"2019-09-02 20:38","Aquilo","Silhouette","230416"
"2019-09-02 20:41","Wingtip","Pavement","196613"
"2019-09-02 20:45","Andrew Belle","Pieces","241119"
"2019-09-02 20:49","slenderbodies","lucid","260625"
"2019-09-02 20:53","Lord Huron","The Night We Met","208226"
"2019-09-02 20:56","slenderbodies","anemone","228061"
"2019-09-02 21:00","Lund","By My Side","229411"
"2019-09-02 21:06","alt-J","Bloodflood pt. II","319497"
"2019-09-02 21:10","TENDER","Fear of Falling Asleep","250506"
"2019-09-02 21:13","BETWEEN FRIENDS","iloveyou","166358"
"2019-09-02 21:16","TENDER","Sickness","215693"
"2019-09-02 21:20","Litany","I Said","218102"
"2019-09-02 21:25","Milky Chance","Stunner","288000"
"2019-09-02 21:28","SOAK","Everybody Loves You","199778"
"2019-09-02 21:28","MISSIO","Everybody Gets High","6376"
"2019-09-02 21:32","Elliot Moss","99","0"
"2019-09-02 21:32","BETWEEN FRIENDS","affection","0"
"2019-09-02 21:32","SAFIA","Starlight","655"
"2019-09-02 21:32","Violents","Awake and Pretty Much Sober","8163"
"2019-09-02 21:32","CLAVVS","Electric Feel","2179"
"2019-09-02 21:32","cøzybøy","i swear this søng is abøut eating øut my best friend's pussy","188235"
"2019-09-02 21:39","Bearson","Go to Sleep (feat. Kailee Morgue) (feat. Kailee Morgue) - Oshi Remix","227368"
"2019-09-02 21:43","Bassnectar","Illusion (feat. Born I)","231200"
"2019-09-02 21:47","EXES","Cain","216000"
"2019-09-02 21:51","INZO","Overthinker","268000"
"2019-09-02 21:55","CLOVES","Wasted Time","244040"
"2019-09-02 21:59","Khamsin","Leaving","212021"
"2019-09-02 22:03","Billie Eilish","WHEN I WAS OLDER - Music Inspired By The Film ROMA","270519"
"2019-09-02 22:07","Mammals","Depraved","233661"
"2019-09-02 22:11","Transviolet","Girls Your Age","208053"
"2019-09-02 22:15","1ST VOWS","O.O.A.","262927"
"2019-09-02 22:19","Sure Sure","Warm Animal","211146"
"2019-09-02 22:23","Echos","Guest Room","258381"
"2019-09-02 22:26","Alec Benjamin","Let Me Down Slowly","169353"
"2019-09-02 22:28","ODESZA","How Did I Get Here","131250"
"2019-09-02 22:33","Cavetown","Advice","264504"
"2019-09-02 22:36","Tia Gostelow","Giants","232492"
"2019-09-02 22:39","ODESZA","Thin Floors And Tall Ceilings","178307"
"2019-09-02 22:43","Duke Dumont","Ocean Drive","206320"
"2019-09-02 22:47","ODESZA","A Moment Apart","234244"
"2019-09-02 22:50","James Blake","Retrograde","223600"
"2019-09-02 22:53","Kevin Abstract","Peach","176732"
"2019-09-02 22:57","j ember","something more","196022"
"2019-09-02 23:01","SALES","Off and On","250909"
"2019-09-02 23:05","Ratatat","Loud Pipes","226533"
"2019-09-02 23:09","Joywave","Tongues","234773"
"2019-09-02 23:12","Albert Hammond, Jr.","Set to Attack","208213"
"2019-09-02 23:13","ODESZA","Thin Floors And Tall Ceilings","55397"
"2019-09-02 23:16","Jan Blomqvist","The Space In Between","206004"
"2019-09-02 23:21","Sundara Karma","Lose the Feeling","253320"
"2019-09-02 23:25","Echos","1216","240325"
"2019-09-02 23:28","Miami Horror","Dark Love (feat. Danny Pratt)","219009"
"2019-09-02 23:32","Coldplay","A Head Full of Dreams","223773"
"2019-09-02 23:35","half•alive","Aawake at Night","199035"
"2019-09-02 23:40","ZHU","My Life","294351"
"2019-09-02 23:44","TV Girl","Lovers Rock","213920"
"2019-09-02 23:49","Twiddle","Lost in the Cold","273182"
"2019-09-02 23:53","Twiddle","Moments","241487"
"2019-09-02 23:56","MISSIO","I See You","228735"
"2019-09-03 00:00","Jauz","Ghost","201333"
"2019-09-03 00:03","STRFKR","Tape Machine","194106"
"2019-09-03 00:06","Rosenfeld","Do It for Me","202972"
"2019-09-03 00:11","Echos","Revival","279069"
"2019-09-03 00:15","Derek Pope","Raincoats","220444"
"2019-09-03 00:21","Twenty One Pilots","Chlorine","324466"
"2019-09-03 00:27","Twiddle","Every Soul","353036"
"2019-09-03 00:30","James Vincent McMorrow","West Coast","205666"
"2019-09-03 00:34","Michl","Die Trying","209536"
"2019-09-03 00:36","King Princess","Holy","174666"
"2019-09-03 00:41","The Japanese House","Lilo","250066"
"2019-09-03 00:44","A R I Z O N A","Summer Days","219885"
"2019-09-03 00:48","Connor Pearson","Free Fall","203306"
"2019-09-03 00:50","Billie Eilish","ilomilo","156370"
"2019-09-03 00:54","SYML","Fear of the Water","245813"
"2019-09-03 00:58","SYML","WDWGILY","217843"
"2019-09-03 01:02","Koresma","Bridges","221333"
"2019-09-03 01:06","Feverkin","Folds","208555"
"2019-09-03 01:09","ZHU","Coming Home","212723"
"2019-09-03 01:12","Feverkin","Golden","196964"
"2019-09-03 01:16","Koresma","Canyon Walls","223852"
"2019-09-03 01:19","Koresma","Far Away Coast","179221"
"2019-09-03 01:24","FKJ","Vibin' Out with ((( O )))","311837"
"2019-09-03 01:29","Dre'es","Warm (feat. Mia)","255465"
"2019-09-03 01:32","SG Lewis","Sunsets - Pt. 2","216497"
"2019-09-03 01:35","Surfaces","24 / 7 / 365","177000"
"2019-09-03 01:39","Masego","Sunday Vibes","226168"
"2019-09-03 01:43","FKJ","Skyline","249847"
"2019-09-03 01:49","Phony Ppl","Why iii Love The Moon.","331826"
"2019-09-03 01:52","FKJ","Leave My Home","221890"
"2019-09-03 01:56","Medasin","Home","194546"
"2019-09-03 01:59","Joe Hertz","Stay Lost - Cabu Remix","226909"
"2019-09-03 02:03","Quincy Mumford","Thank You","206866"
"2019-09-03 02:07","Galimatias","Blowback","243949"
"2019-09-03 02:10","Andrew Belle","Pieces","3350"
"2019-09-03 02:10","Surfaces","Sunday Best","158571"
"2019-09-03 02:10","Broods","Bridges","0"
"2019-09-03 02:14","Andrew Belle","Pieces","241119"
"2019-09-03 02:17","Koresma","Far Away Coast","197014"
"2019-09-03 02:21","Mammals","Depraved","233661"
"2019-09-03 02:24","Feverkin","Folds","212120"
"2019-09-03 02:28","Koresma","Canyon Walls","223852"
"2019-09-03 02:32","Feverkin","Golden","196964"
"2019-09-03 02:41","City of the Sun","Everything","388383"
"2019-09-03 02:47","Feverkin","Sinking","236286"
"2019-09-03 02:50","Koresma","Far Away Coast","197014"
"2019-09-03 02:54","Feverkin","Sinking","237000"
"2019-09-03 02:58","Koresma","Bluff","204000"
"2019-09-03 03:01","Sendai Mike","Night Market","192000"
"2019-09-03 03:05","Feverkin","May","231111"
"2019-09-03 03:08","Koresma","Far Away Coast","197014"
"2019-09-03 03:12","Feverkin","Sinking","237000"
"2019-09-03 03:15","Oh Wonder","Technicolour Beat","180119"
"2019-09-03 03:19","TENDER","When They Come For You","219920"
"2019-09-03 13:04","Feverkin","Folds","212120"
"2019-09-03 13:07","Koresma","Far Away Coast","197014"
"2019-09-03 13:08","Koresma","Canyon Walls","2183"
"2019-09-03 13:08","City of the Sun","Everything","16187"
"2019-09-03 13:21","City of the Sun","Everything","1528"
"2019-09-03 14:02","TENDER","When They Come For You","219920"
"2019-09-03 14:06","TENDER","Nadir","241946"
"2019-09-03 14:10","TENDER","Outside","250493"
"2019-09-03 14:19","TENDER","Fear of Falling Asleep","204299"
"2019-09-03 14:27","Balthazar","Fever","365080"
"2019-09-03 14:31","Nothing But Thieves","You Know Me Too Well","233485"
"2019-09-03 14:34","Mansionair","Alibi","219473"
"2019-09-03 14:38","Feverkin","Sinking","237000"
"2019-09-03 14:42","Koresma","Far Away Coast","197014"
"2019-09-03 14:45","slenderbodies","arrival","226959"
"2019-09-03 14:50","Koresma","Canyon Walls","257818"
"2019-09-03 14:53","Feverkin","Folds","212120"
"2019-09-03 15:02","City of the Sun","Everything","334410"
"2019-09-03 15:02","Balthazar","Fever","5050"
"2019-09-03 15:25","Balthazar","Fever","40551"
"2019-09-03 15:39","Balthazar","Fever","38539"
"2019-09-03 15:46","Balthazar","Fever","318612"
"2019-09-03 15:50","Koresma","Canyon Walls","223852"
"2019-09-03 15:53","Koresma","Far Away Coast","197014"
"2019-09-03 15:57","Feverkin","Folds","212120"
"2019-09-03 16:01","Koresma","Canyon Walls","223852"
"2019-09-03 16:07","Balthazar","Fever","365080"
"2019-09-03 16:12","Koresma","Canyon Walls","223852"
"2019-09-03 16:14","Koresma","Far Away Coast","132301"
"2019-09-03 16:17","Koresma","Canyon Walls","168129"
"2019-09-03 16:20","Koresma","Far Away Coast","170066"
"2019-09-03 16:23","Koresma","Canyon Walls","223852"
"2019-09-03 16:24","Feverkin","Golden","20074"
"2019-09-03 16:27","Koresma","Bridges","221333"
"2019-09-03 16:30","Feverkin","Sinking","144570"
