"endTime","artistName","trackName","msPlayed"
"2018-12-19 06:42","BOY $COUT GATSBY","Lean Mixed with My Xans","226"
"2018-12-19 06:42","Ben Phipps","I Don't Think So","0"
"2018-12-19 06:42","Ben Phipps","I Don't Think So","400"
"2018-12-19 06:42","sagun","I'll Keep You Safe","0"
"2018-12-19 06:42","Masked Man","Drowning My Sorrows","228"
"2018-12-19 06:42","BØJET","Lost","216"
"2018-12-19 06:42","keshi","if you're not the one for me who is","838"
"2018-12-19 06:42","A Boogie Wit da Hoodie","Fall in Love","507"
"2018-12-19 06:42","Itsmoosey","Illegal","741"
"2018-12-19 06:42","Atronach's Aura","Lone Wolf","214"
"2018-12-19 06:42","Pham","Movements","0"
"2018-12-19 06:42","keshi","onoffonoff","0"
"2018-12-19 06:42","Pham","Controls feat. Lox Chatterbox","0"
"2018-12-19 06:42","Frank Jaeger","Upstate","863"
"2018-12-19 06:42","MELVV","Not Me (feat. Two Feet)","0"
"2018-12-19 06:42","Mazde","Neverland","277"
"2018-12-19 06:42","Beauvois","Daylight","0"
"2018-12-19 06:42","Lé Real","Impatiently","0"
"2018-12-19 06:42","Shadi","She's Perfect","1072"
"2018-12-19 06:42","keshi","just friends","0"
"2018-12-19 06:42","Matty Wood$","Bunkin'","0"
"2018-12-19 06:42","Petit Biscuit","Palms","0"
"2018-12-19 06:42","FKJ","Go Back Home","0"
"2018-12-19 06:42","Whethan","Can't Hide","121"
"2018-12-19 06:42","BOY $COUT GATSBY","SLOWMO","0"
"2018-12-19 06:42","BØJET","I'm Too Afraid to Fall in Love","878"
"2018-12-19 06:42","Seekae","Test & Recognise - Flume Re-work","783"
"2018-12-19 06:46","Ben Phipps","I Don't Think So","760"
"2018-12-19 06:46","FKJ","Go Back Home","225239"
"2018-12-19 06:50","A Boogie Wit da Hoodie","Fall in Love","214857"
"2018-12-19 06:51","Rob $tone","Chill Bill (feat. J. Davi$ & Spooks)","84440"
"2018-12-19 06:56","Roosevelt","Sea","266697"
"2018-12-19 06:59","Alan Walker","Alone","0"
"2018-12-19 06:59","Swell","I'm Sorry (feat. Shiloh)","0"
"2018-12-19 06:59","Alan Walker","Intro","0"
"2018-12-19 06:59","Björk","Unravel","0"
"2018-12-19 06:59","Alina Baraz","Electric (feat. Khalid)","364"
"2018-12-19 06:59","anatu","Bleach","244"
"2018-12-19 06:59","Saint Raymond","Oh Brother","100"
"2018-12-19 06:59","Ansel Elgort","You Can Count On Me","0"
"2018-12-19 06:59","RŮDE","Eternal Youth","0"
"2018-12-19 06:59","Daniel Caesar","Little Rowboat","0"
"2018-12-19 06:59","Uppermost","Beautiful Light","0"
"2018-12-19 06:59","Bea Miller","song like you","0"
"2018-12-19 06:59","Veorra","Set Free","104"
"2018-12-19 06:59","Ryan Oakes","Resurrection","0"
"2018-12-19 06:59","Joji","YEAH RIGHT","265"
"2018-12-19 06:59","Alan Walker","Faded (Interlude)","360"
"2018-12-19 06:59","New Parlor","Heartbreaker","0"
"2018-12-19 06:59","Kevin Garrett","The Way I Keep Myself Together","184"
"2018-12-19 06:59","Alan Walker","Interlude","0"
"2018-12-19 06:59","Alan Walker","Sing Me to Sleep","203"
"2018-12-19 06:59","Alan Walker","Darkside","167"
"2018-12-19 06:59","Bazzi","Alone","0"
"2018-12-19 06:59","Alan Walker","Do It All for You","0"
"2018-12-19 06:59","Goody Grace","Cabin","305"
"2018-12-19 06:59","Goody Grace","Memorie$","250"
"2018-12-19 06:59","Alan Walker","Lonely (feat. ISÁK & Omar Noir)","0"
"2018-12-19 06:59","Alan Walker","Lily","0"
"2018-12-19 06:59","Bastille","World Gone Mad","0"
"2018-12-19 06:59","Petit Biscuit","Sunset Lover","98"
"2018-12-19 06:59","Khalid","Love Lies (with Normani)","662"
"2018-12-19 06:59","Alan Walker","Different World (feat. CORSAK)","577"
"2018-12-19 06:59","Netherfriends","Runaway from the Fuck Boys","654"
"2018-12-19 06:59","BANNERS","Holy Ground","404"
"2018-12-19 06:59","Black Coast","Trndsttr (feat. M. Maggie) - Lucian Remix","179658"
"2018-12-19 06:59","Alan Walker","Lost Control","204"
"2018-12-19 06:59","Alan Walker","Diamond Heart","0"
"2018-12-19 06:59","Panama","Always - Classixx Remix","22533"
"2018-12-19 06:59","Alan Walker","All Falls Down (feat. Juliander)","46"
"2018-12-19 06:59","San Holo","The Future - Andrew Luce Remix","717"
"2018-12-19 06:59","Ansel Elgort","Home Alone","0"
"2018-12-19 06:59","Whitewoods","Beachwalk - Zen Remix","0"
"2018-12-19 06:59","Absofacto","Dissolve","0"
"2018-12-19 07:02","Lil Peep","Broken Smile (My All)","525"
"2018-12-19 07:02","Alan Walker","Faded","0"
"2018-12-19 07:02","Paris Shadows","GONE (feat. Trippie Redd)","468"
"2018-12-19 07:02","Alan Walker","Faded (Interlude)","331"
"2018-12-19 07:02","Goody Grace","Two Shots (feat. gnash)","566"
"2018-12-19 07:02","Lund","By My Side","0"
"2018-12-19 07:02","Bad Suns","Maybe We're Meant To Be Alone","46"
"2018-12-19 07:02","Alan Walker","Diamond Heart","187126"
"2018-12-19 07:02","Paris Shadows","Po'ed Up (feat. Gunna)","650"
"2018-12-19 07:02","Alan Walker","I Don't Wanna Go","333"
"2018-12-19 07:06","Lund","By My Side","229411"
"2018-12-19 07:08","Lil Peep","Life is Beautiful","35"
"2018-12-19 07:08","Lil Peep","Sex with My Ex","0"
"2018-12-19 07:08","Lil Peep","Broken Smile (My All)","120304"
"2018-12-19 07:08","Lil Peep","Cry Alone","203"
"2018-12-19 07:08","Lil Peep","Hate Me","2937"
"2018-12-19 07:08","Lil Peep","Runaway","255"
"2018-12-19 07:08","Lil Peep","16 Lines","0"
"2018-12-19 07:08","Lil Peep","Leanin'","0"
"2018-12-19 07:11","Lil Peep","Life is Beautiful","144874"
"2018-12-19 07:11","Lil Peep","Hate Me","28501"
"2018-12-19 07:13","Paris Shadows","ANGEL","113666"
"2018-12-19 07:15","Hasani","Navy Blue","0"
"2018-12-19 07:15","Lil Happy Lil Sad","Survive","912"
"2018-12-19 07:15","Lil Happy Lil Sad","Let Me Die","0"
"2018-12-19 07:15","guccihighwaters","im so sick of this","0"
"2018-12-19 07:15","Pouya","Terminal Sex","16"
"2018-12-19 07:15","Ronny J","Costa Rica (feat. Ski Mask the Slump God)","403"
"2018-12-19 07:15","Danger Incorporated","Diamonds","0"
"2018-12-19 07:15","Lil Skies","Cloudy Skies","1123"
"2018-12-19 07:15","Lil Xan","Lies (feat. Lil Skies)","46"
"2018-12-19 07:15","Lil Bo Weep","i wrote this song 4 u","1057"
"2018-12-19 07:15","Joji","Pills","96914"
"2018-12-19 07:15","Lil Xan","Wake Up","626"
"2018-12-19 07:19","Joji","I Don't Wanna Waste My Time","611"
"2018-12-19 07:19","Joji","Will He","1173"
"2018-12-19 07:19","Joji","Will He","563"
"2018-12-19 07:19","Lil Peep","White Wine","711"
"2018-12-19 07:19","Roy Woods","Instinct (feat. MadeinTYO)","515"
"2018-12-19 07:19","Lil Happy Lil Sad","Let Me Die","218775"
"2018-12-19 07:19","mysticphonk","Haunt U","2967"
"2018-12-19 07:19","mysticphonk","Haunt U","712"
"2018-12-19 07:19","Native Culture","Bodies Keep Warm","0"
"2018-12-19 07:19","Xuitcasecity","That Way","428"
"2018-12-19 07:19","Black Moth Super Rainbow","Forever Heavy","0"
"2018-12-19 07:19","Lil Xan","Wake Up","16344"
"2018-12-19 07:19","Mac Miller","Watching Movies","503"
"2018-12-19 07:23","Del Water Gap","High Tops","352"
"2018-12-19 07:23","Mallory Merk","North American Ride","0"
"2018-12-19 07:23","Christopher Blake","Thoughts","0"
"2018-12-19 07:23","BRIDGE","Lost My Mind","1867"
"2018-12-19 07:23","Havelin","Medicine","0"
"2018-12-19 07:23","Zachary Knowles","slow down my thoughts","231496"
"2018-12-19 07:23","The Holdup","Nothin's on Fire","510"
"2018-12-19 07:27","Lil Peep","Beamer Boy","750"
"2018-12-19 07:27","070 Shake","Somebody Like Me","0"
"2018-12-19 07:27","Joji","SLOW DANCING IN THE DARK","367"
"2018-12-19 07:27","The Hails","Younger","0"
"2018-12-19 07:27","Lil Peep","Better Off (Dying)","20"
"2018-12-19 07:27","Beyoncé","Partition","147"
"2018-12-19 07:27","Brian Marc","Vertigo","0"
"2018-12-19 07:27","Glass Animals","Gooey","541"
"2018-12-19 07:27","MKTO","How Can I Forget","0"
"2018-12-19 07:27","Kid Cudi","Marijuana","251"
"2018-12-19 07:27","Yung Pinch","Pina Colada","380"
"2018-12-19 07:27","Christopher Blake","Thoughts","224641"
"2018-12-19 07:27","Post Malone","Too Young","0"
"2018-12-19 07:27","Mo Lowda & the Humble","New Tide","0"
"2018-12-19 07:27","RKCB","Naive","321"
"2018-12-19 07:27","Ayo River","White Dress","173"
"2018-12-19 07:27","Troye Sivan","FOOLS","0"
"2018-12-19 07:27","rn","Hard Hearts","14"
"2018-12-19 07:27","Ski Mask The Slump God","Foot Fungus","0"
"2018-12-19 07:27","Havelin","Medicine","211"
"2018-12-19 07:27","Louis Futon","Royal Blood","350"
"2018-12-19 07:27","XXXTENTACION","A GHETTO CHRISTMAS CAROL","120"
"2018-12-19 07:27","Two Feet","Lost The Game","244"
"2018-12-19 07:27","RITUAL","The Only One","0"
"2018-12-19 07:27","APRE","All Yours","418"
"2018-12-19 07:27","Bruno Major","Easily","0"
"2018-12-19 07:27","Garrickson","You Again","197"
"2018-12-19 07:27","YG","BULLETPROOF (feat. Jay 305)","0"
"2018-12-19 07:27","half•alive","still feel.","431"
"2018-12-19 07:27","Jay Rock","Wow Freestyle (feat. Kendrick Lamar)","0"
"2018-12-19 07:27","Lil Peep","Save That Shit","12"
"2018-12-19 07:27","Lil Peep","U Said","0"
"2018-12-19 07:27","Forrest.","Your Soul","0"
"2018-12-19 07:27","Caliph","How Do You Know","727"
"2018-12-19 07:27","Lil Peep","The Brightside","270"
"2018-12-19 07:27","Lil Peep","Awful Things","0"
"2018-12-19 07:27","Glass Animals","Lose Control","0"
"2018-12-19 07:27","Sasha Sloan","Ready Yet","46"
"2018-12-19 07:29","Eminem","The Ringer","437"
"2018-12-19 07:29","Daktyl","6 Letters","142875"
"2018-12-19 07:29","Eminem","Not Alike (feat. Royce Da 5'9)","282"
"2018-12-19 07:29","The Toyes","Smoke Two Joints","0"
"2018-12-19 07:29","Lil Uzi Vert","New Patek","0"
"2018-12-19 07:29","Stephen","Crossfire","0"
"2018-12-19 07:31","Ruel","Dazed & Confused","0"
"2018-12-19 07:31","MAX","Gibberish","0"
"2018-12-19 07:31","Eminem","Not Alike (feat. Royce Da 5'9)","111128"
"2018-12-19 07:31","The Toyes","Smoke Two Joints","802"
"2018-12-19 07:31","Token","Code Red","925"
"2018-12-19 07:35","Ruel","Don't Tell Me","241625"
"2018-12-19 07:39","RKCB","Enough","230000"
"2018-12-19 07:42","Ruel","Don't Tell Me","430"
"2018-12-19 07:42","Stephen","Mr. Man","174112"
"2018-12-19 07:42","RKCB","Enough","0"
"2018-12-19 07:43","Ruel","Dazed & Confused","26134"
"2018-12-19 07:43","Beauvois","Little Lights","196"
"2018-12-19 07:43","Trinix","No Sleep","2"
"2018-12-19 07:43","Trinix","No Sleep","0"
"2018-12-19 07:43","sagun","I'll Keep You Safe","0"
"2018-12-19 07:43","Masked Man","Drowning My Sorrows","0"
"2018-12-19 07:43","Pham","Movements","350"
"2018-12-19 07:43","Jerry Folk","To My Soul","0"
"2018-12-19 07:43","Petit Biscuit","Alone","335"
"2018-12-19 07:43","Petit Biscuit","Alone","0"
"2018-12-19 07:43","Pham","Controls feat. Lox Chatterbox","1426"
"2018-12-19 07:43","Lund","Nature","0"
"2018-12-19 07:43","Lund","By My Side","350"
"2018-12-19 07:43","Whethan","When I'm Down","0"
"2018-12-19 07:43","Seekae","Test & Recognise - Flume Re-work","448"
"2018-12-19 07:47","Petit Biscuit","Alone","273162"
"2018-12-19 07:51","Mansionair","Easier","1721"
"2018-12-19 07:51","Lund","Nature","245093"
"2018-12-19 07:55","DROELOE","Back When (1997)","197731"
"2018-12-19 07:55","Alicks","Next to You","22478"
"2018-12-19 07:57","DROELOE","Back When (1997)","137294"
"2018-12-19 08:01","Alicks","Next to You","185861"
"2018-12-19 08:05","Triple One","6 Speed.","260500"
"2018-12-19 08:08","Jerry Folk","You Know","1030"
"2018-12-19 08:08","Eminem","The Real Slim Shady","5705"
"2018-12-19 08:08","Eminem","The Real Slim Shady","0"
"2018-12-19 08:08","Nebu Kiniza","Gassed Up","193911"
"2018-12-19 08:10","Jerry Folk","You Know","130230"
"2018-12-19 08:11","Two Feet","Go Fuck Yourself","53225"
"2018-12-19 08:15","Petit Biscuit","Memories","216032"
"2018-12-19 08:20","Phaeleh","Afterglow","280810"
"2018-12-19 08:23","Jedi Mind Tricks","I Against I","229373"
"2018-12-19 08:26","Mounika.","Cut My Hair","127137"
"2018-12-19 08:31","Eminem","So Bad","325346"
"2018-12-19 08:35","Petit Biscuit","You","231131"
"2018-12-19 08:38","Jungle","Busy Earnin'","181772"
"2018-12-19 08:40","ODESZA","How Did I Get Here","131250"
"2018-12-19 08:42","eli filosov [ p h i l o ]","oneofone_rwrk","91428"
"2018-12-19 08:46","Halsey","Drive","258764"
"2018-12-19 08:49","The xx","Angels","171653"
"2018-12-19 08:53","Psychemagik","Mink & Shoes - Radio Edit","226696"
"2018-12-19 08:59","DJ Molasses","Dumb Rich (Screwed Chopped)","398175"
"2018-12-19 09:02","Kendrick Lamar","HUMBLE.","177000"
"2018-12-19 09:04","Shahmen","Mark (Remastered)","131014"
"2018-12-19 09:08","Red Bone Boyz","Gangster's Paradise","242230"
"2018-12-19 09:11","Post Malone","Go Flex","179613"
"2018-12-19 09:15","Shokk","You Reposted in the Wrong Neighborhood I Glue70 Mashup","196642"
"2018-12-19 09:19","alt-J","Breezeblocks","227080"
"2018-12-19 09:21","Awake The Rapper","love of mine","162300"
"2018-12-19 09:28","Petit Biscuit","Night Trouble","391256"
"2018-12-19 09:32","Quinn XCII","FFYL","226500"
"2018-12-19 09:33","ako","tickle me gently","88649"
"2018-12-19 09:37","Mikky Ekko","Smile","207253"
"2018-12-19 09:38","Tomppabeats","Monday Loop","91504"
"2018-12-19 09:40","o k h o","Long Espresso","95142"
"2018-12-19 09:41","Tomppabeats","Far Away","52602"
"2018-12-19 09:43","Awake The Rapper","By The Pond","139755"
"2018-12-19 09:45","Wun Two","Again","143132"
"2018-12-19 09:49","Joji","Will He","202102"
"2018-12-19 09:51","Timmies","Loosing Interest","117916"
"2018-12-19 09:53","Jinsang","Affection","117495"
"2018-12-19 09:56","AllttA","I Got One (fg. VIII)","186273"
"2018-12-19 10:00","50 Cent","I'm The Man","235702"
"2018-12-19 10:03","Syd Matters","Obstacles","208706"
"2018-12-19 10:05","The xx","Intro","127920"
"2018-12-19 10:09","Daughter","Youth","253013"
"2018-12-19 10:12","Hippie Sabotage","Devil Eyes","131271"
"2018-12-19 10:15","blackbear","Idfc","207026"
"2018-12-19 10:16","DJ Dread","Let's Pretend We're Numb","80117"
"2018-12-19 10:20","Kuwada","Cherry Cola","184360"
"2018-12-19 10:21","Joey Trap","Sesame Street (Extended Version)","108926"
"2018-12-19 10:25","Home","Resonance","212881"
"2018-12-19 10:28","Flume","Left Alone","209702"
"2018-12-19 10:31","Yung Gravy","1 Thot 2 Thot Red Thot Blue Thot","131139"
"2018-12-19 10:36","Band of Horses","The Funeral","321146"
"2018-12-19 10:40","PnB Rock","There She Go","226146"
"2018-12-19 10:42","BONES","Sodium","115333"
"2018-12-19 10:49","Foals","Spanish Sahara","409560"
"2018-12-19 10:51","lavi kou","Pink Bubblegum","153887"
"2018-12-19 10:53","tiffi","Paperwork Valentine","100545"
"2018-12-19 10:55","Shahmen","Abacus (Remastered)","158214"
"2018-12-19 10:58","Peachy!","Falling for U","124000"
"2018-12-19 11:00","Cheap Time","Where Do We Go From Here","175048"
"2018-12-19 11:03","Cheap Time","More Action","161255"
"2018-12-19 11:06","Meat Market","I Don't Want Your Company","160742"
"2018-12-19 11:08","Boats","Alright OK","156153"
"2018-12-19 13:55","Axel Thesleff","Bad Karma","283710"
"2018-12-19 17:08","RŮDE","Eternal Youth","0"
"2018-12-19 17:13","anatu","Bleach","247765"
"2018-12-19 17:16","Russ","Yung God","15935"
"2018-12-19 17:16","RŮDE","Eternal Youth","205766"
"2018-12-19 17:18","Ryan Oakes","Resurrection","100034"
"2018-12-19 17:18","Black Coast","Trndsttr (feat. M. Maggie) - Lucian Remix","28524"
"2018-12-19 17:22","Kweku Collins","Lonely Lullabies","205984"
"2018-12-19 17:35","anatu","Bleach","299015"
"2018-12-19 17:39","Russ","Yung God","30620"
"2018-12-19 17:39","RŮDE","Eternal Youth","205766"
"2018-12-19 17:43","Ryan Oakes","Resurrection","228923"
"2018-12-19 17:47","Petit Biscuit","Sunset Lover","237792"
"2018-12-19 17:51","Uppermost","Beautiful Light","263520"
"2018-12-19 18:03","Whitewoods","Beachwalk - Zen Remix","100381"
"2018-12-19 18:27","Absofacto","Dissolve","224660"
"2018-12-19 18:29","Swell","I'm Sorry (feat. Shiloh)","157333"
"2018-12-19 18:33","Veorra","Set Free","196500"
"2018-12-19 18:36","Zella Day","East of Eden","225682"
"2018-12-19 18:42","Panama","Always - Classixx Remix","331640"
"2018-12-19 18:47","Black Coast","Trndsttr (feat. M. Maggie) - Lucian Remix","284959"
"2018-12-19 18:52","Roosevelt","Sea","334155"
"2018-12-19 18:55","Rob $tone","Chill Bill (feat. J. Davi$ & Spooks)","177184"
"2018-12-19 18:59","A Boogie Wit da Hoodie","Fall in Love","214857"
"2018-12-19 19:02","Ben Phipps","I Don't Think So","185074"
"2018-12-19 19:06","FKJ","Go Back Home","235000"
"2018-12-19 19:10","Mazde","Neverland","248474"
"2018-12-19 19:13","Lund","Broken","200627"
"2018-12-19 19:17","Beauvois","Daylight","244506"
"2018-12-19 19:18","MELVV","Not Me (feat. Two Feet)","26680"
"2018-12-19 19:22","Petit Biscuit","Palms","273397"
"2018-12-19 19:26","Trinix","Last Ship","199906"
"2018-12-19 19:27","Pham","Controls feat. Lox Chatterbox","2064"
"2018-12-19 19:27","Whethan","Can't Hide","57136"
"2018-12-19 19:32","Seekae","Test & Recognise - Flume Re-work","303660"
"2018-12-19 19:35","sagun","I'll Keep You Safe","185875"
"2018-12-19 19:37","Masked Man","Drowning My Sorrows","120372"
"2018-12-19 19:42","Beauvois","Little Lights","280058"
"2018-12-19 19:45","Jerry Folk","To My Soul","221805"
"2018-12-19 19:48","Whethan","When I'm Down","164680"
"2018-12-19 19:52","Pham","Movements","208671"
"2018-12-19 19:55","Lund","By My Side","229411"
"2018-12-19 19:56","Trinix","No Sleep","24211"
"2018-12-19 20:01","Lil Happy Lil Sad","Let Me Die","264107"
"2018-12-19 20:05","Petit Biscuit","Alone","273162"
"2018-12-19 20:09","Lund","Nature","248000"
"2018-12-19 20:10","Mansionair","Easier","17007"
"2018-12-19 20:10","Mansionair","Easier","46"
"2018-12-19 20:10","DROELOE","Back When (1997)","720"
"2018-12-19 20:10","Jerry Folk","You Know","337"
"2018-12-19 20:10","Phaeleh","Afterglow","400"
"2018-12-19 20:10","Triple One","6 Speed.","445"
"2018-12-19 20:10","Eminem","The Real Slim Shady","46"
"2018-12-19 20:10","Alicks","Next to You","740"
"2018-12-19 20:10","Nebu Kiniza","Gassed Up","0"
"2018-12-19 20:10","Jedi Mind Tricks","I Against I","0"
"2018-12-19 20:10","Lund","Nature","0"
"2018-12-19 20:10","Two Feet","Go Fuck Yourself","785"
"2018-12-19 20:10","Petit Biscuit","Memories","0"
"2018-12-19 20:14","Phaeleh","Afterglow","280810"
"2018-12-19 20:18","Jedi Mind Tricks","I Against I","229373"
"2018-12-19 20:20","Mounika.","Cut My Hair","127137"
"2018-12-19 20:26","Eminem","So Bad","325346"
"2018-12-19 20:27","Petit Biscuit","You","7785"
"2018-12-19 20:27","Clueless Kit","Passenger Seat (feat. Kora)","35709"
"2018-12-19 20:27","Eminem","So Bad","428"
"2018-12-19 20:27","Eminem","So Bad","381"
"2018-12-19 20:31","Clueless Kit","Passenger Seat (feat. Kora)","214870"
"2018-12-19 20:44","Jeremih","oui","225798"
"2018-12-19 20:48","Jungle","Busy Earnin'","22227"
"2018-12-19 20:48","Petit Biscuit","You","1232"
"2018-12-19 20:48","Petit Biscuit","You","231131"
"2018-12-19 20:49","Jungle","Busy Earnin'","6353"
"2018-12-19 20:49","Petit Biscuit","You","665"
"2018-12-19 20:49","Petit Biscuit","You","46"
"2018-12-19 20:49","Eminem","So Bad","0"
"2018-12-19 20:52","Jungle","Busy Earnin'","2512"
"2018-12-19 20:52","Jungle","Busy Earnin'","181772"
"2018-12-19 20:52","ODESZA","How Did I Get Here","34300"
"2018-12-19 20:54","ODESZA","How Did I Get Here","105505"
"2018-12-19 20:56","ODESZA","How Did I Get Here","131250"
"2018-12-19 20:58","eli filosov [ p h i l o ]","oneofone_rwrk","103574"
"2018-12-19 21:02","Halsey","Drive","258764"
"2018-12-19 21:05","The xx","Angels","171653"
"2018-12-19 21:09","Psychemagik","Mink & Shoes - Radio Edit","226696"
