"endTime","artistName","trackName","msPlayed"
"2019-03-23 17:34","Hippie Sabotage","The Mist","288832"
"2019-03-23 17:38","The Japanese House","3/3","240416"
"2019-03-23 17:41","Foreign Air","Free Animal","180400"
"2019-03-23 17:44","Hippie Sabotage","The Mist","152000"
"2019-03-23 17:48","The Japanese House","3/3","240416"
"2019-03-23 17:50","Moglii","Tonic Water - Snocker Remix","140624"
"2019-03-23 17:55","RKCB","Elevated","272991"
"2019-03-23 17:58","slenderbodies","gray","183157"
"2019-03-23 18:01","Oliver Tree","All I Got","218703"
"2019-03-23 18:03","Michl","Borrowed Time","120750"
"2019-03-23 18:06","Hippie Sabotage","The Mist","152000"
"2019-03-23 18:10","The Japanese House","3/3","240416"
"2019-03-23 18:14","Oliver Tree","All I Got","218703"
"2019-03-23 18:17","DRAMA","Dead and Gone","204230"
"2019-03-23 18:21","Klyne","Your Touch","6891"
"2019-03-23 18:21","Yumi Zouma","In Camera","204386"
"2019-03-23 18:21","Yumi Zouma","In Camera","5659"
"2019-03-23 18:24","Klyne","Your Touch","208265"
"2019-03-23 18:29","Berhana","Grey Luh","261102"
"2019-03-23 18:32","Andrew Applepie","Catch It","201492"
"2019-03-23 18:35","Michl","Gone","172000"
"2019-03-23 18:38","Hippie Sabotage","The Mist","152000"
"2019-03-23 18:42","The Japanese House","3/3","240416"
"2019-03-23 18:47","Yumi Zouma","In Camera","204386"
"2019-03-23 18:51","Lewis Del Mar","H.D.L.","237426"
"2019-03-23 18:55","Rainbow Kitten Surprise","All's Well That Ends","206626"
"2019-03-23 19:01","Twenty One Pilots","Chlorine","368682"
"2019-03-23 19:04","Hippie Sabotage","The Mist","152000"
"2019-03-23 19:08","The Japanese House","3/3","276611"
"2019-03-23 19:11","Oh Wonder","Dazzle","185660"
"2019-03-23 19:15","Rainbow Kitten Surprise","All's Well That Ends","206626"
"2019-03-23 19:18","Oh Wonder","Dazzle","187107"
"2019-03-23 19:23","Twenty One Pilots","Chlorine","324466"
"2019-03-23 19:26","Hippie Sabotage","The Mist","152000"
"2019-03-23 19:30","The Japanese House","3/3","240416"
"2019-03-23 19:40","Her's","Under Wraps","303427"
"2019-03-23 19:45","Twenty One Pilots","Chlorine","329383"
"2019-03-23 19:49","Joe Hertz","Goodbye Kisses","220299"
"2019-03-23 19:52","Sedef Sebüktekin","Kayboluyorum (Süt)","196595"
"2019-03-23 19:56","Nyquill","57","228075"
"2019-03-23 20:08","Twenty One Pilots","Chlorine","707967"
"2019-03-23 20:12","The Japanese House","3/3","240416"
"2019-03-23 20:16","Twenty One Pilots","My Blood","229120"
"2019-03-23 20:22","Twenty One Pilots","Chlorine","342852"
"2019-03-23 20:26","Twenty One Pilots","My Blood","229120"
"2019-03-23 20:29","Her's","Marcel","187571"
"2019-03-23 20:32","Michl","Die Trying","209536"
"2019-03-23 20:36","The Japanese House","3/3","240416"
"2019-03-23 20:40","Coast Modern","Guru","204466"
"2019-03-23 20:45","Twenty One Pilots","Chlorine","324466"
"2019-03-23 20:46","Coast Modern","Guru","7462"
"2019-03-23 20:46","Mazde","Wicked Winds","22136"
"2019-03-23 20:51","Glass Animals","The Other Side Of Paradise","320654"
"2019-03-23 20:59","Twenty One Pilots","Chlorine","449335"
"2019-03-23 20:59","Mazde","Wicked Winds","14700"
"2019-03-23 21:03","SALES","Big Sis","825"
"2019-03-23 21:03","RKCB","31 / 10","412"
"2019-03-23 21:03","Verzache","Losing My Love","1989"
"2019-03-23 21:03","Rainbow Kitten Surprise","Lady Lie","482"
"2019-03-23 21:03","Twenty One Pilots","Chlorine - Alt Mix","191140"
"2019-03-23 21:05","SALES","Big Sis","166400"
"2019-03-23 21:10","RKCB","31 / 10","270053"
"2019-03-23 21:14","Oliver Riot","Alcatraz","268310"
"2019-03-23 21:18","Men I Trust","Lauren","218210"
"2019-03-23 21:27","Holmsey","Wilder","1114"
"2019-03-23 21:27","Twenty One Pilots","Chlorine","22877"
"2019-03-23 21:31","half•alive","Aawake at Night","199035"
"2019-03-23 21:32","Oliver Tree","All That","54841"
"2019-03-23 21:37","Twenty One Pilots","Chlorine","324466"
"2019-03-23 21:39","Oliver Tree","All I Got","110476"
"2019-03-23 21:39","Rainbow Kitten Surprise","All's Well That Ends","0"
"2019-03-23 21:43","Rainbow Kitten Surprise","All's Well That Ends","206626"
"2019-03-23 21:45","Jerry Folk","Take Three","143255"
"2019-03-23 21:48","James Vincent McMorrow","West Coast","205666"
"2019-03-23 21:55","Tame Impala","New Person, Same Old Mistakes","363240"
"2019-03-23 21:59","The Japanese House","3/3","240416"
"2019-03-23 22:02","Yoke Lore","Fake You","223170"
"2019-03-23 22:06","Kweku Collins","Oasis2: Maps","230945"
"2019-03-23 22:28","Big Wild","Empty Room - Cabu Remix","204246"
"2019-03-23 22:32","STRFKR","Open Your Eyes","232946"
"2019-03-23 22:34","Rainbow Kitten Surprise","Mission to Mars","70836"
"2019-03-23 22:36","Drell","Beautiful Things Await You","163817"
"2019-03-23 23:21","Twenty One Pilots","Chlorine","324466"
"2019-03-23 23:22","The Neighbourhood","Livin' In a Dream (feat. Nipsey Hussle)","3890"
"2019-03-23 23:26","Pink Skies","Reflections","221931"
"2019-03-23 23:31","Inner Wave","Blacklight","327613"
"2019-03-23 23:35","Inner Wave","Blacklight","12322"
"2019-03-23 23:35","Okey Dokey","Either or, It's All the Same","239213"
"2019-03-23 23:39","Andrew Applepie","Catch It","201492"
"2019-03-23 23:52","Milky Chance","Stunner","372551"
"2019-03-23 23:55","Michl","Gone","172000"
"2019-03-23 23:58","Rainbow Kitten Surprise","All's Well That Ends","206626"
"2019-03-24 00:01","Oh Wonder","Dazzle","187107"
"2019-03-24 00:04","Her's","Marcel","187571"
"2019-03-24 00:08","Michl","Die Trying","209536"
"2019-03-24 00:11","Men I Trust","Lauren","218210"
"2019-03-24 00:17","Twenty One Pilots","Chlorine","324466"
"2019-03-24 00:38","margø","In Between","244975"
"2019-03-24 00:43","STRFKR","Open Your Eyes","232946"
"2019-03-24 00:54","half•alive","Aawake at Night","199035"
"2019-03-24 00:58","Her's","Under Wraps","631"
"2019-03-24 00:58","Inner Wave","Blacklight","318"
"2019-03-24 00:58","Okey Dokey","Either or, It's All the Same","0"
"2019-03-24 00:58","Lana Del Rey","Born To Die","267"
"2019-03-24 00:58","James Blake","Retrograde","223600"
"2019-03-24 00:58","Twenty One Pilots","Chlorine","708"
"2019-03-24 00:58","Horsebeach","It's Alright","46"
"2019-03-24 00:58","Pink Skies","Reflections","660"
"2019-03-24 01:35","Herizen","Get High","102607"
"2019-03-24 03:19","Twenty One Pilots","Chlorine","324466"
"2019-03-24 03:21","Herizen","Get High","67621"
"2019-03-24 03:24","The Japanese House","3/3","175756"
"2019-03-24 04:01","The Japanese House","3/3","141760"
"2019-03-24 04:04","Andrew Applepie","Catch It","201492"
"2019-03-24 04:08","Andrew Applepie","Catch It","223486"
"2019-03-24 04:13","Twenty One Pilots","Chlorine","324466"
"2019-03-24 04:16","Moglii","Tonic Water - Snocker Remix","140624"
"2019-03-24 04:19","James Blake","Retrograde","223600"
"2019-03-24 04:24","Lana Del Rey","Born To Die","285400"
"2019-03-24 04:29","Twenty One Pilots","Chlorine","324466"
"2019-03-24 04:30","Maybird","Gonna Lose Your Mind","27887"
"2019-03-24 04:35","Her's","Under Wraps","303427"
"2019-03-24 04:38","Hippie Sabotage","The Mist","152000"
"2019-03-24 04:42","The Japanese House","3/3","240416"
"2019-03-24 04:48","Tame Impala","New Person, Same Old Mistakes","363240"
"2019-03-24 04:53","Twenty One Pilots","Chlorine","324466"
"2019-03-24 14:32","Hippie Sabotage","The Mist","46009"
"2019-03-24 16:14","Drop Out Vegas","Rivers and Roads (feat. Anchor North & Callan Buchanan)","7"
"2019-03-24 16:16","The Head and the Heart","Rivers and Roads","121203"
"2019-03-24 16:23","Twenty One Pilots","Chlorine","442860"
"2019-03-24 16:26","Hippie Sabotage","The Mist","152000"
"2019-03-24 16:30","The Japanese House","3/3","240416"
"2019-03-24 16:30","Tora","Too Little","17099"
"2019-03-24 16:37","Tame Impala","New Person, Same Old Mistakes","388813"
"2019-03-24 16:42","Twenty One Pilots","Chlorine","324466"
"2019-03-24 16:45","The Japanese House","3/3","22212"
"2019-03-24 16:45","Hippie Sabotage","The Mist","152000"
"2019-03-24 16:50","Jimi Hendrix","Voodoo Child (Slight Return)","271324"
"2019-03-24 16:54","The Beatles","I Am The Walrus - Remastered 2009","252800"
"2019-03-24 17:01","Led Zeppelin","No Quarter - 2007 Remaster","422680"
"2019-03-24 17:02","Led Zeppelin","When the Levee Breaks - Remastered","73453"
"2019-03-24 17:05","Twenty One Pilots","Stressed Out","202333"
"2019-03-24 17:08","MisterWives","Our Own House","0"
"2019-03-24 17:08","Neon Trees","Everybody Talks","0"
"2019-03-24 17:08","MisterWives","Reflections","101"
"2019-03-24 17:08","MisterWives","Reflections","38"
"2019-03-24 17:08","Matt and Kim","Let’s Go","0"
"2019-03-24 17:08","alt-J","Breezeblocks","0"
"2019-03-24 17:08","Capital Cities","Safe And Sound","223"
"2019-03-24 17:08","Twenty One Pilots","The Run and Go","140746"
"2019-03-24 17:08","Foster The People","Houdini","0"
"2019-03-24 17:08","Twenty One Pilots","Stressed Out","0"
"2019-03-24 17:08","The Neighbourhood","Sweater Weather","218"
"2019-03-24 17:11","Capital Cities","Safe And Sound","192789"
"2019-03-24 17:14","Neon Trees","Everybody Talks","153645"
"2019-03-24 17:14","alt-J","Breezeblocks","0"
"2019-03-24 17:14","Twenty One Pilots","Stressed Out","46"
"2019-03-24 17:14","The Neighbourhood","Sweater Weather","525"
"2019-03-24 17:17","alt-J","Breezeblocks","227080"
"2019-03-24 17:18","Keane","Everybody's Changing","84"
"2019-03-24 17:18","Ed Sheeran","Sing","267"
"2019-03-24 17:18","Keane","Somewhere Only We Know","0"
"2019-03-24 17:18","Arctic Monkeys","Why'd You Only Call Me When You're High?","0"
"2019-03-24 17:18","Bastille","Pompeii","0"
"2019-03-24 17:18","Panic! At The Disco","This Is Gospel","0"
"2019-03-24 17:18","Vance Joy","Riptide","228"
"2019-03-24 17:18","Twenty One Pilots","The Run and Go","3696"
"2019-03-24 17:18","Twenty One Pilots","Stressed Out","35762"
"2019-03-24 17:19","Keane","Somewhere Only We Know","51605"
"2019-03-24 17:37","Circa Survive","The Difference Between Medicine And Poison Is In The Dose","11355"
"2019-03-24 17:37","The Dear Hunter","Wait","200713"
"2019-03-24 17:38","Twenty One Pilots","Chlorine","2304"
"2019-03-24 17:38","Tame Impala","New Person, Same Old Mistakes","48750"
"2019-03-24 17:44","Twenty One Pilots","Chlorine","324466"
"2019-03-24 17:50","Tame Impala","New Person, Same Old Mistakes","363240"
"2019-03-24 17:50","Wild Nothing","Blue Wings","7006"
"2019-03-24 17:57","Twenty One Pilots","Chlorine","402002"
"2019-03-24 17:57","Tame Impala","New Person, Same Old Mistakes","12046"
"2019-03-24 18:02","Twenty One Pilots","Chlorine","324466"
"2019-03-24 18:03","Tame Impala","New Person, Same Old Mistakes","24693"
"2019-03-24 18:05","Twenty One Pilots","Chlorine","121157"
"2019-03-24 18:11","Tame Impala","New Person, Same Old Mistakes","363240"
"2019-03-24 18:12","Jaymes Young","Northern Lights","706"
"2019-03-24 18:12","The Neighbourhood","Jealou$y","872"
"2019-03-24 18:12","Beach Fossils","This Year","72099"
"2019-03-24 18:12","Gus Dapperton","Moodna, Once With Grace","2601"
"2019-03-24 18:12","keshi","2 soon","320"
"2019-03-24 18:12","Local Natives","Coins","822"
"2019-03-24 18:16","YoungBoy Never Broke Again","Love Is Poison","0"
"2019-03-24 18:16","Ty Dolla $ign","Clout","0"
"2019-03-24 18:16","OneRepublic","No Vacancy","223189"
"2019-03-24 18:16","Dennis Lloyd","Snow White","0"
"2019-03-24 18:16","Liteyears","Rhythm in the Stars","0"
"2019-03-24 18:16","Aldous Harding","The Barrel - Edit","0"
"2019-03-24 18:16","Kygo","Stay (feat. Maty Noyes)","0"
"2019-03-24 18:16","The Undercover Dream Lovers","Come Home - Beshken Remix","338"
"2019-03-24 18:16","Foster The People","Ruby","20356"
"2019-03-24 18:16","blackbear","Dirty Laundry","0"
"2019-03-24 18:16","Mt. Joy","I'm Your Wreck","0"
"2019-03-24 18:16","Miguel","waves - Tame Impala Remix","433"
"2019-03-24 18:16","sagun","tell no lies","0"
"2019-03-24 18:16","6LACK","Switch","0"
"2019-03-24 18:16","WILD","For You","0"
"2019-03-24 18:16","SLANG","Escorting You (feat. Corey Harper)","154"
"2019-03-24 18:16","Filmore Beats","Evrythng.Is.Gnna.B.Alrght <3","340"
"2019-03-24 18:16","Sarcastic Sounds","Suddenly You're in Love","0"
"2019-03-24 18:16","Ben Rector","Drive","0"
"2019-03-24 18:16","Tyson Motsenbocker","Blink Behind the Leaves","0"
"2019-03-24 18:16","Bastille","The Silence","0"
"2019-03-24 18:16","Nothing But Thieves","I'm Not Made by Design","0"
"2019-03-24 18:19","Filmore Beats","Evrythng.Is.Gnna.B.Alrght <3","177938"
"2019-03-24 18:24","Miguel","waves - Tame Impala Remix","253346"
"2019-03-24 18:27","Wet","Turn Away","206093"
"2019-03-24 18:30","Grizfolk","Bounty On My Head","169754"
"2019-03-24 19:30","Grizfolk","Bounty On My Head","106713"
"2019-03-24 19:31","Jason Aldean","Asphalt Cowboy","31410"
"2019-03-24 19:32","Tammy Wynette","Stand By Your Man","30884"
"2019-03-24 19:36","The Japanese House","3/3","240416"
"2019-03-24 19:41","Twenty One Pilots","Chlorine","314928"
"2019-03-24 19:45","Lil Happy Lil Sad","Let Me Die","218775"
"2019-03-24 19:49","Tame Impala","New Person, Same Old Mistakes","267370"
"2019-03-24 19:58","Tame Impala","New Person, Same Old Mistakes","32844"
"2019-03-24 21:47","The Japanese House","3/3","324"
"2019-03-24 21:47","The Japanese House","3/3","730"
"2019-03-24 21:47","The Japanese House","3/3","0"
"2019-03-24 21:47","Jimi Somewhere","The Beach","0"
"2019-03-24 21:47","Oliver Tree","All I Got","1120"
"2019-03-24 21:47","Oliver Tree","All I Got","453"
"2019-03-24 21:47","Benji Lewis","For You","523"
"2019-03-24 21:47","Yumi Zouma","In Camera","460"
"2019-03-24 21:47","Hippie Sabotage","The Mist","705"
"2019-03-24 21:47","Funeral Suits","Crowded Out","558"
"2019-03-24 21:47","MØ","Mercy (feat. What So Not & Two Feet)","742"
"2019-03-24 21:47","Andrew Applepie","Catch It","0"
"2019-03-24 21:47","Moglii","Tonic Water - Snocker Remix","760"
"2019-03-24 21:47","Moglii","Tonic Water - Snocker Remix","470"
"2019-03-24 21:47","Moglii","Tonic Water - Snocker Remix","1042"
"2019-03-24 21:47","Michl","Gone","475"
"2019-03-24 21:47","Jordan Mackampa","What Could Have Been","0"
"2019-03-24 21:47","Sabatino","Tropics","1080"
"2019-03-24 21:47","STRFKR","Open Your Eyes","0"
"2019-03-24 21:47","STRFKR","Open Your Eyes","760"
"2019-03-24 21:47","Echos","Euphoria","514"
"2019-03-24 21:48","Her's","Marcel","0"
"2019-03-24 21:48","Her's","Marcel","760"
"2019-03-24 21:48","Oh Wonder","Dazzle","300"
"2019-03-24 21:48","half•alive","Aawake at Night","398"
"2019-03-24 21:48","Men I Trust","Lauren","0"
"2019-03-24 21:48","Michl","Die Trying","740"
"2019-03-24 21:48","Michl","Die Trying","534"
"2019-03-24 21:48","Michl","Die Trying","0"
"2019-03-24 21:48","James Blake","Retrograde","1461"
"2019-03-24 21:48","Rainbow Kitten Surprise","All's Well That Ends","0"
"2019-03-25 01:07","Men I Trust","Lauren","2686"
"2019-03-25 03:07","Men I Trust","Lauren","2633"
"2019-03-25 03:52","Men I Trust","Lauren","222152"
"2019-03-25 03:55","half•alive","Aawake at Night","199035"
"2019-03-25 03:59","James Blake","Retrograde","223600"
"2019-03-25 04:02","Pink Skies","Reflections","221931"
"2019-03-25 04:08","Tame Impala","New Person, Same Old Mistakes","363240"
"2019-03-25 04:20","Tame Impala","Let It Happen","548610"
"2019-03-25 04:24","Okey Dokey","Either or, It's All the Same","239213"
"2019-03-25 04:29","Ganja White Night","Smooooke","276103"
"2019-03-25 04:33","Tame Impala","The Less I Know The Better","216320"
"2019-03-25 04:36","Hippie Sabotage","Options","220726"
"2019-03-25 04:40","Moglii","Girl","196000"
"2019-03-25 04:43","Louis The Child","Shake Something (feat. Joey Purp)","193512"
"2019-03-25 04:46","H.E.R.","Lights On","219680"
"2019-03-25 04:50","Rence","Baby Blue","208000"
"2019-03-25 04:58","Twenty One Pilots","Chlorine","324466"
"2019-03-25 05:01","Jerry Folk","Take Three","143255"
"2019-03-25 05:04","James Vincent McMorrow","West Coast","205666"
"2019-03-25 05:08","SYML","WDWGILY","217843"
"2019-03-25 05:09","Okey Dokey","Wavy Gravy","86385"
"2019-03-25 05:12","JABS","Damn, Gravity","164127"
"2019-03-25 05:19","The Weeknd","The Party & The After Party","459386"
"2019-03-25 05:20","Inner Wave","Blacklight","2140"
"2019-03-25 05:24","Lostboycrow","Devil's in the Backseat","243461"
"2019-03-25 05:32","Noosa","Walk on by (Sound Remedy Remix)","391101"
"2019-03-25 05:37","Kidswaste","Come Back (feat. Gnash)","213587"
"2019-03-25 05:40","Mallrat","UFO (feat. Allday)","187078"
"2019-03-25 05:43","Loote","Your Side Of The Bed","197146"
"2019-03-25 05:46","Xuitcasecity","Famous","164861"
"2019-03-25 05:50","Moon Boots","Keep The Faith","201168"
"2019-03-25 05:50","Kavinsky","Odd Look","0"
"2019-03-25 05:53","Yo Gotti","Don't Come Around","190573"
"2019-03-25 05:56","A R I Z O N A","Let Me Touch Your Fire","218734"
"2019-03-25 06:01","Phoenix","If I Ever Feel Better","266600"
"2019-03-25 06:06","AWOLNATION","Jailbreak","281114"
"2019-03-25 06:10","Jordan Schor","Want It All","241052"
"2019-03-25 06:13","Litany","Bedroom","186781"
"2019-03-25 06:16","Yoke Lore","Goodpain (Blondage Remix)","206318"
"2019-03-25 06:37","The Palms","Breakin' up","48687"
"2019-03-25 15:45","Magic Bronson","Evil Plans","2286"
"2019-03-25 15:46","Milky Chance","Stunner","82540"
"2019-03-25 15:50","Milky Chance","Stunner","205461"
"2019-03-25 15:56","Twenty One Pilots","Chlorine","324466"
"2019-03-25 15:59","Hippie Sabotage","Options","220726"
"2019-03-25 16:03","Derek Pope","Raincoats","220444"
"2019-03-25 16:05","Rence","Baby Blue","107348"
"2019-03-25 16:10","Her's","Under Wraps","303427"
"2019-03-25 16:16","Tame Impala","New Person, Same Old Mistakes","363240"
"2019-03-25 16:21","Twenty One Pilots","Chlorine","324466"
"2019-03-25 16:24","Hippie Sabotage","The Mist","152000"
"2019-03-25 16:27","The Japanese House","3/3","219430"
"2019-03-25 16:30","Childish Gambino","Summertime Magic","138698"
"2019-03-25 16:38","INZO","Overthinker","525259"
"2019-03-25 16:40","Capital Cities","Safe And Sound","35306"
"2019-03-25 16:43","Taska Black","Where We Go","194196"
"2019-03-25 16:43","Kasbo","Bleed It Out (feat. Nea)","2180"
"2019-03-25 16:48","Just A Gent","Sounds of Her Mind","228284"
"2019-03-25 16:51","Grizfolk","Spoonful","189414"
"2019-03-25 16:51","CASTLEBEAT","Telephone","2612"
"2019-03-25 16:52","JERHELL","Supercalifragilisticexpialidocious","637"
"2019-03-25 16:52","R.O","Get Home (feat. Konoba)","0"
"2019-03-25 16:52","Wifisfuneral","25 Lighters","30"
"2019-03-25 16:52","Vinyl Theatre","Thank You For The Good Times","0"
"2019-03-25 16:52","Vance Joy","Lay It On Me","2088"
"2019-03-25 16:52","Nate Ruess","Great Big Storm","838"
