"endTime","artistName","trackName","msPlayed"
"2019-11-20 03:57","Lion Bark","Come Into My Arms","190175"
"2019-11-20 03:59","Regard","Ride It","157605"
"2019-11-20 04:03","Slum Sociable","Afterthought","226945"
"2019-11-20 04:08","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-20 04:14","Adult Karate","Break Me","351500"
"2019-11-20 04:17","Yngcult","Gohm (feat. Tribes)","202714"
"2019-11-20 04:21","AWOLNATION","The Best","223320"
"2019-11-20 04:26","Axel Thesleff","Red Sun","303211"
"2019-11-20 04:29","Mickey Valen","Hero (feat. Oktavian)","190651"
"2019-11-20 04:40","Lonely Boy","Love Wanted","29708"
"2019-11-20 13:33","Lonely Boy","Love Wanted","21337"
"2019-11-20 13:36","Mickey Valen","Hero (feat. Oktavian)","190651"
"2019-11-20 13:40","Mansionair","Easier","272680"
"2019-11-20 13:41","Lonely Boy","Love Wanted","19191"
"2019-11-20 13:46","BOOTS","LMT","302628"
"2019-11-20 13:49","Marcioz","How to Fall in Love With a Machine","192291"
"2019-11-20 13:59","Eli Way","Goodnews Bay","2405"
"2019-11-20 14:02","Dissect","S4E5 - Who Dat Boy by Tyler, the Creator","31313"
"2019-11-20 14:21","Dissect","S4E1 - Tyler, The Creator: Flower Boy","355125"
"2019-11-20 14:25","Cavetown","Another One of Those Days","246041"
"2019-11-20 14:25","Cavetown","Another One of Those Days","0"
"2019-11-20 14:29","Tyler, The Creator","Foreword (feat. Rex Orange County)","194080"
"2019-11-20 14:32","Tyler, The Creator","Where This Flower Blooms (feat. Frank Ocean)","217686"
"2019-11-20 14:33","Tyler, The Creator","Sometimes...","36160"
"2019-11-20 14:37","Tyler, The Creator","See You Again (feat. Kali Uchis)","253750"
"2019-11-20 14:41","Tyler, The Creator","Who Dat Boy (feat. A$AP Rocky)","205093"
"2019-11-20 14:44","Tyler, The Creator","Pothole (feat. Jaden Smith)","237000"
"2019-11-20 14:48","Tyler, The Creator","Garden Shed (feat. Estelle)","223946"
"2019-11-20 14:54","Tyler, The Creator","Boredom (feat. Rex Orange County & Anna of the North)","320720"
"2019-11-20 14:58","Tyler, The Creator","I Ain't Got Time!","239813"
"2019-11-20 15:02","Tyler, The Creator","911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy)","255653"
"2019-11-20 15:03","Tyler, The Creator","Droppin' Seeds (feat. Lil' Wayne)","60000"
"2019-11-20 15:07","Tyler, The Creator","November","225346"
"2019-11-20 15:10","Tyler, The Creator","Glitter","224893"
"2019-11-20 15:14","Tyler, The Creator","Enjoy Right Now, Today","235400"
"2019-11-20 15:56","Jutes","Cali","1480"
"2019-11-20 15:56","Bobby Raps","Highway Road - Interlude","2006"
"2019-11-20 15:56","Angus & Julia Stone","Chateau","1120"
"2019-11-20 15:57","Kidswaste","Free","1120"
"2019-11-20 16:02","Zachary Knowles","love the rain","316247"
"2019-11-20 16:05","Marcioz","How to Fall in Love With a Machine","192291"
"2019-11-20 16:10","Josh Jacobson","Beyond","271333"
"2019-11-20 16:16","Mind Bath","Mercury","335180"
"2019-11-20 16:19","Mount Dreams","Night Dive (feat. Saavan)","220273"
"2019-11-20 16:23","Koda","touch","207601"
"2019-11-20 16:38","King Henry","Pulse (feat. Bloodboy)","172988"
"2019-11-20 16:44","King Henry","Pulse (feat. Bloodboy)","100042"
"2019-11-20 16:48","Hazlett","Cool It Child","291051"
"2019-11-20 16:52","Quinn XCII","Straightjacket - Shallou Remix","182213"
"2019-11-20 16:55","Echos","Take","196173"
"2019-11-20 17:00","Josh Jacobson","Beyond","271333"
"2019-11-20 17:04","Sound Remedy","Your Lovin'","276705"
"2019-11-20 17:10","Rostam","Gwan - Tourist Remix","350680"
"2019-11-20 17:10","Rostam","Gwan - Tourist Remix","4734"
"2019-11-20 17:10","j ember","Parallel","4467"
"2019-11-20 17:15","j ember","Parallel","258000"
"2019-11-20 17:19","CAPITALE","Tell Me","252000"
"2019-11-20 17:25","Kill Them With Colour","Wait (Kill Them With Colour Remix)","238301"
"2019-11-20 17:28","Harrison Brome","Father Figure","167449"
"2019-11-20 17:31","vowl.","ocean eyes","151400"
"2019-11-20 17:45","GOSTO","Tell Me What You're Made Of (Zes Remix)","289253"
"2019-11-20 18:08","morgxn","home - Mansionair remix","292149"
"2019-11-20 18:12","A R I Z O N A","Let Me Touch Your Fire","218734"
"2019-11-20 18:15","Vasser","Blind Faith Talking","216089"
"2019-11-20 18:19","Giselle","They Stay Down Deep","212855"
"2019-11-20 18:20","Jordyn Edmonds","Diamond","87539"
"2019-11-20 18:40","Jordyn Edmonds","Diamond","138687"
"2019-11-20 18:43","Ashe","Real Love","226360"
"2019-11-20 18:47","Ukiyo","Go","195989"
"2019-11-20 18:49","Xandra","Evergreen","136620"
"2019-11-20 18:53","Frison","Hours (feat. Cehryl) [fugue Remix]","245740"
"2019-11-20 18:56","Couros","Undertone","176333"
"2019-11-20 19:28","Tora","Deviate","187208"
"2019-11-20 19:33","Tora","Deviate","241474"
"2019-11-20 19:37","Blended Babies","The Ali of Gardner","242390"
"2019-11-20 19:48","Stephen","Rainbows","86829"
"2019-11-20 20:05","Stephen","Rainbows","155621"
"2019-11-20 20:10","Nick Leng","Drivers","297588"
"2019-11-20 20:18","Liyr","Move Me","200573"
"2019-11-20 20:22","Tall Heights","Infrared - Luttrell Remix","248866"
"2019-11-20 20:26","gabriel black","pine trees","203220"
"2019-11-20 20:29","Tadashi","When You're Ready","193907"
"2019-11-20 20:29","Tadashi","When You're Ready","3131"
"2019-11-20 20:29","Abroad","I've Got to Know You","2716"
"2019-11-20 20:33","Abroad","I've Got to Know You","228000"
"2019-11-20 20:37","Crooked Colours","Running Blind","239942"
"2019-11-20 20:41","June Divided","Pluto","222393"
"2019-11-20 20:45","The Electric Sons","Hold on, We're Going Home","268648"
"2019-11-20 20:46","The Electric Sons","Hold on, We're Going Home","3642"
"2019-11-20 20:46","Charles Fauna","Abandon","39132"
"2019-11-20 20:49","Charles Fauna","Abandon","201655"
"2019-11-20 20:54","Mickey Valen","Hero (feat. Oktavian)","257533"
"2019-11-20 20:59","Zachary Knowles","love the rain","304029"
"2019-11-20 21:04","Adult Karate","Break Me","351500"
"2019-11-20 21:09","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-20 21:12","Regard","Ride It","157605"
"2019-11-20 21:15","Lion Bark","Come Into My Arms","190175"
"2019-11-20 21:20","Family of Things","Come and Gone","263197"
"2019-11-20 21:25","Lane 8","In My Arms","316721"
"2019-11-20 21:41","Hayden James","Something About You - ODESZA Remix","343800"
"2019-11-20 21:44","Aviv","Black + White","391"
"2019-11-20 21:44","Mickey Valen","Hero (feat. Oktavian)","519"
"2019-11-20 21:44","Lonely Boy","Love Wanted","6734"
"2019-11-20 21:44","AWOLNATION","The Best","352"
"2019-11-20 21:44","6ix9ine","GOTTI","166851"
"2019-11-20 21:44","Axel Thesleff","Red Sun","0"
"2019-11-20 21:48","AWOLNATION","The Best","223320"
"2019-11-20 21:51","Arrested Youth","Black X White","186238"
"2019-11-20 22:15","Andrew Belle","Pieces","235643"
"2019-11-21 02:20","Andrew Belle","Pieces","241119"
"2019-11-21 02:25","Mazde","Battas","301905"
"2019-11-21 02:30","Dave Knud","Breathless","280270"
"2019-11-21 02:31","TroyBoi","Do You?","65781"
"2019-11-21 02:33","TroyBoi","Do You?","128907"
"2019-11-21 02:37","Zola Blood","Islands - Throwing Snow Remix","241777"
"2019-11-21 02:40","Mickey Valen","Hero (feat. Oktavian)","190651"
"2019-11-21 02:43","Marcioz","How to Fall in Love With a Machine","192291"
"2019-11-21 02:47","Moglebaum","Phone","240008"
"2019-11-21 02:51","Reaper","Take an Uber","234216"
"2019-11-21 02:55","Zola Blood","Islands","203666"
"2019-11-21 02:56","Axel Thesleff","Red Sun","46528"
"2019-11-21 02:59","Jack Stauber","Buttercup","208026"
"2019-11-21 03:01","Championxiii","Becky","118776"
"2019-11-21 03:04","Dai Burger","Salty","165213"
"2019-11-21 03:07","YBS Skola","Communicating","192000"
"2019-11-21 03:08","Billy Marchiafava","Ligma","75716"
"2019-11-21 03:11","Lizzo","Boys","172630"
"2019-11-21 03:15","Soulja Boy","Pretty Boy Swag","236093"
"2019-11-21 03:19","Yung Gravy","Mr. Clean","211149"
"2019-11-21 03:20","Billy Marchiafava","Hustle","96000"
"2019-11-21 03:22","Peter Kuli","ok boomer","132923"
"2019-11-21 03:25","iLOVEFRiDAY","Mia Khalifa","177133"
"2019-11-21 03:26","Blanco Brown","The Git Up","29420"
"2019-11-21 03:28","Dai Burger","Salty","1449"
"2019-11-21 03:28","Lizzo","Boys","2015"
"2019-11-21 03:28","Shotgun Willy","Cheat Codes for Hoes","137388"
"2019-11-21 03:28","Championxiii","Becky","2160"
"2019-11-21 03:28","Billy Marchiafava","Ligma","1117"
"2019-11-21 03:28","YBS Skola","Communicating","1943"
"2019-11-21 03:28","Jack Stauber","Buttercup","8188"
"2019-11-21 03:29","IX WULF","drip","0"
"2019-11-21 03:29","Billy Marchiafava","VERIFIED","0"
"2019-11-21 03:29","Billy Marchiafava","Hustle","0"
"2019-11-21 03:29","Shotgun Willy","Cheat Codes for Hoes","201"
"2019-11-21 03:29","iLOVEFRiDAY","Mia Khalifa","0"
"2019-11-21 03:29","Soulja Boy","Pretty Boy Swag","1533"
"2019-11-21 03:29","Yung Gravy","Mr. Clean","9170"
"2019-11-21 03:29","Blanco Brown","The Git Up","0"
"2019-11-21 03:29","Peter Kuli","ok boomer","455"
"2019-11-21 03:33","IX WULF","drip","246543"
"2019-11-21 03:34","Billy Marchiafava","VERIFIED","81230"
"2019-11-21 03:34","Billy Marchiafava","VERIFIED","1327"
"2019-11-21 03:34","Ambjaay","Uno","1989"
"2019-11-21 03:36","Ambjaay","Uno","109090"
"2019-11-21 03:40","La La Land Cast","Another Day Of Sun","228173"
"2019-11-21 03:43","Limbo","Airplane Mode","164048"
"2019-11-21 03:46","Billie Eilish","bad guy","194087"
"2019-11-21 03:49","Rafi Malice","Found","188640"
"2019-11-21 03:52","NLE Choppa","Shotta Flow (Feat. Blueface) [Remix]","176631"
"2019-11-21 03:53","Tierra Whack","Hungry Hippo","6659"
"2019-11-21 03:53","Tierra Whack","Hungry Hippo","60000"
"2019-11-21 03:53","Gaten Matarazzo","Never Ending Story","5507"
"2019-11-21 03:55","Gaten Matarazzo","Never Ending Story","125480"
"2019-11-21 03:58","Savage Ga$p","Pumpkins scream in the dead of night","148140"
"2019-11-21 04:01","Saint Motel","My Type","204811"
"2019-11-21 04:05","Flight Facilities","Crave You","234786"
"2019-11-21 04:07","Hippie Sabotage","Devil Eyes","131271"
"2019-11-21 04:11","WILLOW","Wait a Minute!","196520"
"2019-11-21 04:14","Absofacto","Dissolve","224660"
"2019-11-21 04:18","Tessa Violet","Crush","216266"
"2019-11-21 04:21","girl in red","i wanna be your girlfriend","204990"
"2019-11-21 04:42","Blueface","Daddy (feat. Rich The Kid)","2304"
"2019-11-21 05:12","girl in red","i wanna be your girlfriend","204990"
"2019-11-21 05:18","Adult Karate","Break Me","351500"
"2019-11-21 05:23","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-21 05:27","Yngcult","Gohm (feat. Tribes)","202714"
"2019-11-21 05:31","Family of Things","Come and Gone","263197"
"2019-11-21 05:34","Lion Bark","Come Into My Arms","190175"
"2019-11-21 05:37","Regard","Ride It","157605"
"2019-11-21 05:48","CXLOE","Low Blow","40525"
"2019-11-21 13:58","Avicii","Pure Grinding","171960"
"2019-11-21 14:12","Kid Cudi","Pursuit Of Happiness (Nightmare)","273492"
"2019-11-21 14:16","Lion Bark","Come Into My Arms","190175"
"2019-11-21 14:20","The Arcadian Wild","Wolves of the Revolution","226941"
"2019-11-21 14:24","Pavvla","Secretly Hoping You Catch Me Looking","226284"
"2019-11-21 14:27","Family of Things","Oscilloscope","209772"
"2019-11-21 14:30","Adult Karate","Murderer","182648"
"2019-11-21 14:36","Adult Karate","Murderer","328312"
"2019-11-21 14:40","Raleigh Ritchie","Time in a Tree","225630"
"2019-11-21 14:44","MUNA","I Know A Place","272813"
"2019-11-21 14:48","Family of Things","On and On","210530"
"2019-11-21 14:51","Pell","Greyhound","198213"
"2019-11-21 14:55","EMBRZ","Breathe","225953"
"2019-11-21 15:00","Adult Karate","So Low","291764"
"2019-11-21 15:03","Clairo","Pretty Girl","178352"
"2019-11-21 15:07","Elliot Root","Soul Is Fire","223468"
"2019-11-21 15:13","Adult Karate","Your Ghost - Speaking in Tongues Remix","396973"
"2019-11-21 15:19","Adaline","Keep Me High","241080"
"2019-11-21 15:28","Passion Pit","I Found U","0"
"2019-11-21 15:28","Sure Sure","Solstice Song","212333"
"2019-11-21 15:28","YEYEY","Set The Dogs","830"
"2019-11-21 15:33","YEYEY","Set The Dogs","308898"
"2019-11-21 15:37","Passion Pit","I Found U","207342"
"2019-11-21 15:41","Passion Pit","I'll Be Alright","262453"
"2019-11-21 15:46","Dreamer Boy","Falling for the Wrong One","251642"
"2019-11-21 15:49","UMI","Remember Me","199226"
"2019-11-21 15:53","SG Lewis","Overdose (with HONNE)","247173"
"2019-11-21 16:01","Claud","Miss You","90497"
"2019-11-21 16:03","Clairo","4EVER","159595"
"2019-11-21 16:07","Jaron","Departure","203265"
"2019-11-21 16:11","Lucian","Fly by Night (feat. Noé)","210461"
"2019-11-21 16:15","INZO","Overthinker","268000"
"2019-11-21 16:18","WILLOW","Wait a Minute!","196520"
"2019-11-21 16:22","Mickey Valen","Hero (feat. Oktavian)","229112"
"2019-11-21 16:23","Zola Blood","Islands","4591"
"2019-11-21 16:23","Zola Blood","Islands","510"
"2019-11-21 16:27","Enrico Macias","Générosité","228266"
"2019-11-21 16:31","Zola Blood","Islands","203520"
"2019-11-21 16:34","informal.","Some Days","204600"
"2019-11-21 16:38","Family of Things","Basement","256775"
"2019-11-21 17:08","Clairo","Flaming Hot Cheetos","123884"
"2019-11-21 17:13","TENDER","Handmade Ego","309640"
"2019-11-21 17:18","TENDER","Bottled Up","286613"
"2019-11-21 17:21","TENDER","No Devotion","207400"
"2019-11-21 17:26","TENDER","Fear of Falling Asleep","250506"
"2019-11-21 17:30","TENDER","Tar","284040"
"2019-11-21 17:34","TENDER","Can't Show My Face","249120"
"2019-11-21 17:38","TENDER","When They Come For You","219920"
"2019-11-21 17:44","TENDER","Slow Love","252106"
"2019-11-21 17:48","TENDER","Closer Still","250548"
"2019-11-21 17:52","TENDER","Lower","239053"
"2019-11-21 17:56","TENDER","Tainted","240373"
"2019-11-21 17:59","TENDER","More or Less","200386"
"2019-11-21 18:04","Klangstof","Hostage - Catching Flies Remix","286558"
"2019-11-21 18:08","LUME","Skin","198352"
"2019-11-21 18:11","Gazzo","Waterfall","217846"
"2019-11-21 18:24","Phangs","N°1 Loves You","57074"
"2019-11-21 18:28","Gazzo","Waterfall","217846"
"2019-11-21 18:33","Derek Pope","Pool","46"
"2019-11-21 18:33","Derek Pope","Pool","988"
"2019-11-21 18:33","Derek Pope","Pool","1657"
"2019-11-21 18:33","Slum Sociable","Afterthought","770"
"2019-11-21 18:33","Hi-Lo Jack","Some Times","31325"
"2019-11-21 18:33","Hi-Lo Jack","Some Times","2029"
"2019-11-21 18:33","Hi-Lo Jack","Some Times","0"
"2019-11-21 18:33","Phangs","N°1 Loves You","242410"
"2019-11-21 18:33","ESCHES","Go","413"
"2019-11-21 18:33","ESCHES","Go","437"
"2019-11-21 18:33","ESCHES","Go","68"
"2019-11-21 18:33","ESCHES","Go","606"
"2019-11-21 18:37","ESCHES","Go","237308"
"2019-11-21 18:50","Johan Lenox","everybody's cool but me","0"
"2019-11-21 18:50","Derek Pope","Pool","129490"
"2019-11-21 18:50","Slum Sociable","Afterthought","502"
"2019-11-21 18:50","Herizen","Social Jungle - Hippie Sabotage Remix","0"
"2019-11-21 18:50","Herizen","Social Jungle - Hippie Sabotage Remix","390"
"2019-11-21 18:50","MTNS","Fears","884"
"2019-11-21 18:50","MTNS","Fears","592"
"2019-11-21 19:12","MTNS","Fears","243350"
"2019-11-21 23:58","Lana Del Rey","Heroin","202"
"2019-11-22 00:35","VÉRITÉ","Somebody Else","8750"
"2019-11-22 02:44","VÉRITÉ","Somebody Else","2560"
"2019-11-22 02:47","Yngcult","Gohm (feat. Tribes)","202714"
"2019-11-22 02:51","Echos","Euphoria","240082"
"2019-11-22 02:55","Glass Animals","Season 2 Episode 3","243509"
"2019-11-22 02:57","Bearson","Go to Sleep (feat. Kailee Morgue) (feat. Kailee Morgue) - Oshi Remix","120255"
"2019-11-22 03:01","KALEO","Way Down We Go","213706"
"2019-11-22 03:03","vowl.","ocean eyes","151400"
"2019-11-22 03:07","Zola Blood","Islands","4629"
"2019-11-22 03:07","Giselle","They Stay Down Deep","212855"
"2019-11-22 03:10","Skott","Amelia","194142"
"2019-11-22 03:23","Elder Island","Bamboo","557"
"2019-11-22 03:26","Skott","Amelia","194142"
"2019-11-22 03:31","Nick Murphy / Chet Faker","Gold","285290"
"2019-11-22 03:34","Phantogram","Fall In Love","223226"
"2019-11-22 03:39","Mazde","Forest of Gold","250904"
"2019-11-22 03:49","Glass Animals","Holiest","290418"
"2019-11-22 03:52","Oh Wonder","Technicolour Beat","180119"
"2019-11-22 04:02","De Hofnar","Back In The Day - Original Mix","22198"
"2019-11-22 16:27","Phantogram","Fall In Love","0"
"2019-11-22 16:27","Mazde","Forest of Gold","31"
"2019-11-22 16:27","Skott","Amelia","707"
"2019-11-22 16:27","Nick Murphy / Chet Faker","Gold","287"
"2019-11-22 16:27","Nick Murphy / Chet Faker","Gold","532"
"2019-11-22 16:31","Zola Blood","Islands","203666"
"2019-11-22 16:36","Glass Animals","The Other Side Of Paradise","320654"
"2019-11-22 16:40","Crooked Colours","Running Blind","239942"
"2019-11-22 16:45","INZO","Overthinker","268000"
"2019-11-22 16:47","Jerry Folk","Take Three","143255"
"2019-11-22 16:51","Echos","Euphoria","240082"
"2019-11-22 16:56","RÜFÜS DU SOL","Innerbloom (What So Not Remix)","277199"
"2019-11-22 17:17","flora cash","You're Somebody Else","299414"
"2019-11-22 17:21","KALEO","Way Down We Go","213706"
"2019-11-22 17:24","Oh Wonder","Technicolour Beat","180119"
"2019-11-22 17:27","Skott","Amelia","194142"
"2019-11-22 17:32","Nick Murphy / Chet Faker","Gold","285290"
"2019-11-22 17:34","Phantogram","Fall In Love","135528"
"2019-11-22 17:38","Mumford & Sons","Guiding Light","217633"
"2019-11-22 17:42","HAIM","The Wire","245293"
"2019-11-22 17:48","RÜFÜS DU SOL","Underwater","349293"
"2019-11-22 17:51","Ghostland Observatory","Give Me the Beat","209880"
"2019-11-22 18:05","Los Wálters","Toca Madera","58581"
"2019-11-22 18:08","Los Wálters","Toca Madera","143421"
"2019-11-22 18:08","Ghostland Observatory","Give Me the Beat","0"
"2019-11-22 18:10","Los Wálters","Toca Madera","157467"
"2019-11-22 18:14","Oshi","Whispers (feat. Avonlea)","221376"
"2019-11-22 18:15","Caamp","Misty","43585"
"2019-11-22 18:19","Los Wálters","Toca Madera","252889"
"2019-11-22 18:23","Caamp","Misty","224445"
"2019-11-22 18:27","Bob Moses","Back Down","250213"
"2019-11-22 18:43","Mumford & Sons","Guiding Light","1147"
"2019-11-22 18:43","Hippie Sabotage","Your Soul","319779"
"2019-11-22 18:47","HAIM","The Wire","245293"
"2019-11-22 19:00","RÜFÜS DU SOL","Underwater","59033"
"2019-11-22 19:15","RÜFÜS DU SOL","Underwater","5882"
"2019-11-22 19:16","Shoffy","Motions","11853"
"2019-11-22 19:19","Shoffy","Motions","219282"
"2019-11-22 19:26","Mumford & Sons","Guiding Light","515"
"2019-11-22 19:26","Oshi","Whispers (feat. Avonlea)","178813"
"2019-11-22 19:30","HAIM","The Wire","245293"
"2019-11-22 19:36","RÜFÜS DU SOL","Underwater","349293"
"2019-11-22 19:42","Ghostland Observatory","Give Me the Beat","260216"
"2019-11-22 19:46","Caamp","Misty","224445"
"2019-11-22 19:47","Mumford & Sons","Guiding Light","1191"
"2019-11-22 19:47","HAIM","The Wire","0"
"2019-11-22 19:47","Caamp","Misty","444"
"2019-11-22 19:47","Caamp","Misty","674"
